UDPV	// User ID
4-12-2020	// Evaluation date
UDLV_Constant_07_orientation	4-12-2020	13:39:50:955	// Source file name and timestamp
100.000	// Sampling rate
35.685	// Data capture period

0.020000	// MOE
0.518000	// BslLeft
0.564000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	LKNLX	LKNLY	LKNLZ	RKNLX	RKNLY	RKNLZ	LTRCX	LTRCY	LTRCZ	RTRCX	RTRCY	RTRCZ	LeftSuccessCount	RightSuccessCount	TargetHit_Left	TargetHit_Right	LeftCount	TrgtLeft	TrgtRight	LSL	RFx	RFy	RFz	LFx	LFy	LFz	RSL	Trgt	
1782	0.079879	-0.837175	0.078462	0.120937	-0.777684	0.102756	0.145511	-0.645111	0.045962	-0.058001	-1.052005	0.296706	-0.103799	-1.000419	0.258238	-0.116649	-0.992315	0.111378	-0.012384	-0.966539	0.106820	-0.125721	-0.718034	0.499158	0.181833	-0.761969	0.489070	-0.134366	-0.811134	0.844584	0.206785	-0.787552	0.867927	2.000000	3.000000	0.000000	0.000000	7.000000	0.518000	0.564000	0.379086	-0.094648	0.106585	0.602657	-0.003262	0.007889	0.003615	0.458171	0.220000	
1783	0.079734	-0.848885	0.078753	0.120637	-0.789022	0.103348	0.145065	-0.656498	0.045877	-0.056852	-1.039802	0.296400	-0.103233	-0.987774	0.259381	-0.117560	-0.976640	0.112878	-0.013504	-0.950523	0.107800	-0.124350	-0.708777	0.504254	0.182116	-0.769665	0.489670	-0.133840	-0.810429	0.846653	0.207247	-0.789564	0.868182	2.000000	3.000000	0.000000	0.000000	7.000000	0.518000	0.564000	0.379086	-0.094037	0.091326	0.580990	-0.006008	-0.011642	-0.001573	0.458171	0.220000	
1784	0.079527	-0.860694	0.079306	0.120439	-0.800279	0.103965	0.144955	-0.667906	0.045950	-0.055438	-1.027247	0.294070	-0.102610	-0.974557	0.258737	-0.118386	-0.960125	0.112722	-0.014470	-0.933060	0.107314	-0.122957	-0.700079	0.509218	0.181376	-0.776534	0.489997	-0.133378	-0.809734	0.849102	0.207682	-0.791513	0.868349	2.000000	3.000000	0.000000	0.000000	7.000000	0.518000	0.564000	0.379086	-0.078474	0.068133	0.566952	0.002537	0.007584	0.001174	0.458171	0.220000	
1785	0.079115	-0.871973	0.079810	0.119998	-0.811484	0.104199	0.145043	-0.679504	0.045922	-0.053960	-1.014555	0.289788	-0.101918	-0.961159	0.256441	-0.119225	-0.942254	0.111148	-0.015787	-0.913941	0.105542	-0.122301	-0.693088	0.514065	0.180948	-0.783369	0.490348	-0.133068	-0.809045	0.851559	0.207993	-0.793360	0.868527	2.000000	3.000000	0.000000	0.000000	7.000000	0.518000	0.564000	0.379086	-0.061384	0.056841	0.547116	0.002842	0.004837	-0.000352	0.458171	0.220000	
1786	0.078811	-0.883430	0.080234	0.119438	-0.822757	0.104608	0.144908	-0.691114	0.045938	-0.052387	-1.001547	0.283639	-0.101189	-0.947333	0.252637	-0.120069	-0.923224	0.108571	-0.017284	-0.893267	0.102994	-0.121779	-0.686528	0.518325	0.181321	-0.790472	0.490883	-0.132905	-0.808431	0.853876	0.208337	-0.795297	0.868800	2.000000	3.000000	0.000000	0.000000	7.000000	0.518000	0.564000	0.379086	-0.061994	0.057452	0.530026	-0.004482	-0.007675	0.001479	0.458171	0.220000	
1787	0.078521	-0.894770	0.080532	0.118961	-0.833992	0.104934	0.144877	-0.702780	0.045880	-0.050912	-0.988082	0.275849	-0.100311	-0.932913	0.247386	-0.120858	-0.902786	0.104891	-0.018172	-0.871799	0.099821	-0.121341	-0.680469	0.521840	0.181181	-0.797112	0.490876	-0.132939	-0.807949	0.856002	0.208549	-0.797544	0.869019	2.000000	3.000000	0.000000	0.000000	7.000000	0.518000	0.564000	0.379086	-0.055891	0.050738	0.512936	-0.004482	0.010941	0.004226	0.458171	0.220000	
1788	0.078182	-0.906125	0.080690	0.118427	-0.845311	0.105130	0.144855	-0.714533	0.045745	-0.049488	-0.974116	0.266585	-0.099464	-0.917797	0.241153	-0.121667	-0.880979	0.100693	-0.019112	-0.849399	0.096044	-0.121148	-0.675064	0.524726	0.181241	-0.804033	0.490933	-0.133000	-0.807507	0.857646	0.208524	-0.800106	0.869121	2.000000	3.000000	0.000000	0.000000	7.000000	0.518000	0.564000	0.379086	-0.054365	0.041888	0.500424	-0.001736	-0.008286	0.000869	0.458171	0.220000	
1789	0.077919	-0.917419	0.081083	0.117711	-0.856209	0.105304	0.144702	-0.726052	0.045703	-0.048277	-0.959611	0.255953	-0.098565	-0.902122	0.233874	-0.122451	-0.858055	0.096095	-0.020174	-0.825539	0.092047	-0.120814	-0.669899	0.527134	0.181015	-0.810866	0.490688	-0.133072	-0.807078	0.858928	0.208490	-0.802839	0.869105	2.000000	3.000000	0.000000	0.000000	7.000000	0.518000	0.564000	0.379086	-0.054670	0.038531	0.493710	0.000400	0.005753	-0.001573	0.458171	0.220000	
1790	0.077644	-0.928653	0.081592	0.117258	-0.867211	0.105892	0.144693	-0.737529	0.045538	-0.047410	-0.944495	0.244182	-0.097919	-0.885777	0.225701	-0.123330	-0.834037	0.091151	-0.021053	-0.801177	0.087802	-0.120525	-0.665701	0.529231	0.180730	-0.817488	0.490585	-0.133528	-0.806605	0.859969	0.208246	-0.805638	0.868883	2.000000	3.000000	0.000000	0.000000	7.000000	0.518000	0.564000	0.379086	-0.052228	0.036700	0.490658	-0.002041	0.006668	-0.000657	0.458171	0.220000	
1791	0.077450	-0.939928	0.082143	0.117411	-0.878635	0.106617	0.144621	-0.748879	0.045401	-0.046441	-0.928400	0.231486	-0.097315	-0.868786	0.216846	-0.124080	-0.809211	0.086037	-0.021699	-0.776585	0.083563	-0.120303	-0.662231	0.531033	0.180307	-0.824245	0.490799	-0.134132	-0.806447	0.860542	0.207999	-0.808320	0.868580	2.000000	3.000000	0.000000	0.000000	7.000000	0.518000	0.564000	0.379086	-0.059247	0.040667	0.492794	-0.001125	-0.011948	-0.001573	0.458171	0.220000	
1792	0.077111	-0.951164	0.082693	0.117071	-0.889473	0.107045	0.144686	-0.760120	0.045386	-0.045354	-0.911405	0.218250	-0.096697	-0.851204	0.207346	-0.124909	-0.784077	0.080835	-0.022524	-0.751034	0.079623	-0.120184	-0.659337	0.532418	0.179834	-0.830639	0.490675	-0.134648	-0.806893	0.861034	0.207680	-0.810913	0.868242	2.000000	3.000000	0.000000	0.000000	7.000000	0.518000	0.564000	0.379086	-0.059553	0.037921	0.501949	0.004368	0.011856	-0.001267	0.458171	0.220000	
1793	0.076623	-0.962420	0.083246	0.116495	-0.900359	0.107709	0.144207	-0.771290	0.045434	-0.044303	-0.893666	0.204558	-0.096144	-0.833048	0.197384	-0.125648	-0.758701	0.075521	-0.023643	-0.725239	0.075416	-0.120351	-0.657415	0.533355	0.179510	-0.837237	0.490631	-0.135009	-0.807417	0.861514	0.207368	-0.813401	0.867832	2.000000	3.000000	0.000000	0.000000	7.000000	0.518000	0.564000	0.379086	-0.058332	0.029376	0.508053	0.002537	-0.002182	-0.003098	0.458171	0.220000	
1794	0.076134	-0.973574	0.083801	0.115979	-0.911242	0.108232	0.144004	-0.782818	0.045430	-0.043122	-0.874666	0.190584	-0.095847	-0.814641	0.187240	-0.126449	-0.733182	0.070240	-0.024968	-0.699095	0.071653	-0.120601	-0.656436	0.533542	0.179220	-0.843883	0.490505	-0.135424	-0.808126	0.861781	0.207052	-0.815725	0.867404	2.000000	3.000000	0.000000	0.000000	7.000000	0.518000	0.564000	0.379086	-0.057416	0.029070	0.518429	-0.003872	-0.002792	0.001174	0.458171	0.220000	
1795	0.075701	-0.984827	0.084333	0.115510	-0.922206	0.108726	0.144324	-0.794878	0.045515	-0.042129	-0.855188	0.176540	-0.095294	-0.795372	0.176935	-0.127355	-0.707355	0.065434	-0.025942	-0.672115	0.068534	-0.120840	-0.656219	0.533130	0.178683	-0.850522	0.490280	-0.136168	-0.809088	0.861903	0.206716	-0.817879	0.866918	2.000000	3.000000	0.000000	0.000000	7.000000	0.518000	0.564000	0.379086	-0.054059	0.023882	0.530941	-0.001736	0.008499	0.002395	0.458171	0.220000	
1796	0.075318	-0.996035	0.084924	0.115004	-0.933222	0.109280	0.144098	-0.806406	0.045377	-0.041037	-0.834788	0.162563	-0.094593	-0.775308	0.166659	-0.127912	-0.681083	0.061219	-0.026717	-0.645088	0.066027	-0.121326	-0.656775	0.531769	0.178413	-0.857058	0.490099	-0.136591	-0.809922	0.861828	0.206351	-0.819866	0.866147	2.000000	3.000000	0.000000	0.000000	7.000000	0.518000	0.564000	0.379086	-0.054059	0.013506	0.539791	-0.003262	-0.007980	0.001784	0.458171	0.220000	
1797	0.074952	-1.007165	0.085580	0.114559	-0.944125	0.109917	0.143873	-0.817915	0.045147	-0.040075	-0.813523	0.149115	-0.094374	-0.754998	0.157004	-0.128244	-0.654600	0.058023	-0.027069	-0.618564	0.064679	-0.122255	-0.658492	0.529590	0.178123	-0.863566	0.489766	-0.137126	-0.810782	0.861522	0.205979	-0.821637	0.865388	2.000000	3.000000	0.000000	0.000000	7.000000	0.518000	0.564000	0.379086	-0.054059	0.012286	0.547726	-0.001125	0.009415	0.003005	0.458171	0.220000	
1798	0.074541	-1.018277	0.086297	0.114030	-0.954975	0.110608	0.143776	-0.829333	0.044969	-0.040242	-0.792367	0.136542	-0.094386	-0.734114	0.147915	-0.127910	-0.627724	0.055928	-0.026378	-0.592306	0.064605	-0.123390	-0.661129	0.526604	0.177682	-0.869693	0.489379	-0.137738	-0.811775	0.861047	0.205519	-0.823283	0.864629	2.000000	3.000000	0.000000	0.000000	7.000000	0.518000	0.564000	0.379086	-0.052534	0.004962	0.551388	-0.002346	-0.001266	-0.000657	0.458171	0.220000	
1799	0.074062	-1.029323	0.087211	0.113568	-0.965715	0.111494	0.143697	-0.840713	0.044933	-0.041108	-0.771086	0.125057	-0.094797	-0.713073	0.139649	-0.126861	-0.600612	0.054580	-0.024903	-0.567052	0.065586	-0.124779	-0.665233	0.523195	0.176988	-0.875515	0.489277	-0.138212	-0.812423	0.860195	0.204882	-0.824884	0.863630	2.000000	3.000000	0.000000	0.000000	7.000000	0.518000	0.564000	0.379086	-0.056806	-0.004499	0.554745	-0.002957	-0.007065	0.000869	0.458171	0.220000	
1800	0.073527	-1.040228	0.088352	0.113058	-0.976454	0.112496	0.143762	-0.851948	0.044938	-0.042979	-0.750153	0.114777	-0.095528	-0.692305	0.132645	-0.125426	-0.574239	0.054473	-0.022818	-0.543218	0.068088	-0.125848	-0.670261	0.519760	0.176193	-0.880938	0.489146	-0.139106	-0.813111	0.859442	0.204123	-0.826325	0.862625	2.000000	3.000000	0.000000	0.000000	7.000000	0.518000	0.564000	0.379086	-0.052534	-0.010297	0.559933	0.001621	0.010330	-0.000352	0.458171	0.220000	
1801	0.072888	-1.050983	0.089629	0.112460	-0.987047	0.113622	0.143520	-0.863515	0.045050	-0.045672	-0.729835	0.106032	-0.096891	-0.672627	0.127195	-0.123499	-0.548629	0.055484	-0.020299	-0.520754	0.071885	-0.126349	-0.675482	0.515698	0.175357	-0.885953	0.488917	-0.139872	-0.813602	0.858648	0.203474	-0.827328	0.861728	2.000000	3.000000	0.000000	0.000000	7.000000	0.518000	0.564000	0.379086	-0.058332	-0.015790	0.567562	0.001316	-0.005539	-0.000962	0.458171	0.220000	
1802	0.072209	-1.061880	0.090978	0.111826	-0.997540	0.114895	0.143063	-0.875289	0.045195	-0.048054	-0.710749	0.098723	-0.098357	-0.654267	0.123071	-0.121470	-0.525027	0.057858	-0.017897	-0.500808	0.076364	-0.126676	-0.681341	0.511122	0.174368	-0.890231	0.488589	-0.140779	-0.813806	0.857615	0.202691	-0.828061	0.860824	2.000000	3.000000	0.000000	0.000000	7.000000	0.518000	0.564000	0.379086	-0.057111	-0.022199	0.573666	0.001926	0.002090	0.001174	0.458171	0.220000	
1803	0.071692	-1.072746	0.092412	0.111180	-1.008072	0.116208	0.142978	-0.886820	0.045175	-0.049938	-0.693566	0.092920	-0.099026	-0.637529	0.120255	-0.119789	-0.504544	0.061920	-0.015678	-0.483652	0.081007	-0.126993	-0.687323	0.506996	0.173199	-0.893789	0.488067	-0.141523	-0.814098	0.856644	0.201836	-0.828507	0.859751	2.000000	3.000000	0.000000	0.000000	7.000000	0.518000	0.564000	0.379086	-0.050397	-0.033185	0.580990	-0.005398	0.001480	0.003615	0.458171	0.220000	
1804	0.071243	-1.083553	0.094006	0.110704	-1.018458	0.117515	0.142751	-0.898479	0.045124	-0.051026	-0.678839	0.088382	-0.099308	-0.623789	0.118784	-0.118319	-0.487445	0.066894	-0.013390	-0.468660	0.086453	-0.127695	-0.693169	0.502766	0.172060	-0.896568	0.487134	-0.142101	-0.814301	0.855579	0.201099	-0.828579	0.858589	2.000000	3.000000	0.000000	0.000000	7.000000	0.518000	0.564000	0.379086	-0.053449	-0.032575	0.591976	-0.005093	-0.006760	0.003615	0.458171	0.220000	
1805	0.070965	-1.094126	0.095898	0.110292	-1.028651	0.118989	0.142613	-0.909917	0.044909	-0.050865	-0.667231	0.084803	-0.098521	-0.613384	0.117944	-0.116917	-0.474659	0.072569	-0.011556	-0.457398	0.091732	-0.129149	-0.698671	0.498567	0.171006	-0.898419	0.486128	-0.143017	-0.814174	0.854451	0.200067	-0.828564	0.857077	2.000000	3.000000	0.000000	0.000000	7.000000	0.518000	0.564000	0.379086	-0.036970	-0.040815	0.602657	0.002537	0.008499	0.003005	0.458171	0.220000	
1806	0.070735	-1.104454	0.098365	0.110004	-1.038472	0.120883	0.142196	-0.921304	0.044595	-0.049578	-0.659325	0.081614	-0.096712	-0.606277	0.116874	-0.115203	-0.466181	0.077320	-0.009659	-0.450155	0.096391	-0.130331	-0.703214	0.495158	0.170023	-0.899332	0.484865	-0.143777	-0.813693	0.853350	0.199046	-0.828230	0.855490	2.000000	3.000000	0.000000	0.000000	7.000000	0.518000	0.564000	0.379086	-0.032087	-0.057294	0.609982	-0.000515	-0.002182	-0.001573	0.458171	0.220000	
1807	0.070733	-1.114531	0.101691	0.110089	-1.047950	0.123245	0.141493	-0.932655	0.044397	-0.047742	-0.655583	0.078507	-0.094838	-0.603063	0.115272	-0.113162	-0.462184	0.079589	-0.007912	-0.446905	0.100288	-0.131293	-0.706996	0.492144	0.168931	-0.899183	0.483489	-0.145065	-0.813021	0.851874	0.198038	-0.827535	0.853940	2.000000	3.000000	0.000000	0.000000	7.000000	0.518000	0.564000	0.379086	-0.033002	-0.066450	0.620053	-0.005398	-0.000961	0.001174	0.458171	0.220000	
1808	0.071035	-1.124227	0.105743	0.110346	-1.057152	0.126133	0.141622	-0.943700	0.044521	-0.045400	-0.656279	0.075027	-0.093075	-0.604541	0.112701	-0.111338	-0.462799	0.079446	-0.006401	-0.447693	0.102282	-0.131668	-0.710164	0.489751	0.168077	-0.898120	0.482254	-0.146625	-0.812273	0.850504	0.196891	-0.826354	0.852495	2.000000	3.000000	0.000000	0.000000	7.000000	0.518000	0.564000	0.379086	-0.015912	-0.070722	0.625241	0.001011	0.003616	0.000869	0.458171	0.220000	
1809	0.071617	-1.133574	0.110676	0.110952	-1.065763	0.129597	0.141677	-0.954759	0.044610	-0.043229	-0.661341	0.072467	-0.091006	-0.609554	0.109340	-0.109218	-0.467809	0.076103	-0.004909	-0.453114	0.100556	-0.131422	-0.712559	0.487893	0.167283	-0.896066	0.481086	-0.147466	-0.811415	0.848955	0.195547	-0.824667	0.851154	2.000000	3.000000	0.000000	0.000000	7.000000	0.518000	0.564000	0.379086	-0.024763	-0.081098	0.622189	-0.002041	-0.006760	0.000258	0.458171	0.220000	
1810	0.072677	-1.142358	0.116408	0.111990	-1.073911	0.133641	0.141998	-0.965626	0.044698	-0.041784	-0.670218	0.072116	-0.089389	-0.617899	0.106592	-0.106919	-0.476287	0.069923	-0.002525	-0.461642	0.093934	-0.130933	-0.713507	0.486211	0.165801	-0.892649	0.479364	-0.148487	-0.810889	0.847442	0.194125	-0.822561	0.849817	2.000000	3.000000	0.000000	0.000000	7.000000	0.518000	0.564000	0.379086	-0.027204	-0.100629	0.613033	-0.006924	0.008194	0.000869	0.458171	0.220000	
1811	0.073792	-1.150417	0.123137	0.113089	-1.081545	0.138158	0.142406	-0.976337	0.044543	-0.041003	-0.680152	0.072037	-0.087998	-0.627024	0.104111	-0.104856	-0.485942	0.063567	0.000531	-0.471367	0.084418	-0.130140	-0.713886	0.484346	0.164787	-0.888373	0.477778	-0.149422	-0.810029	0.845943	0.192916	-0.820059	0.848543	2.000000	3.000000	0.000000	0.000000	7.000000	0.518000	0.564000	0.379086	-0.021711	-0.113141	0.599911	-0.003567	0.036575	0.024978	0.458171	0.220000	
1812	0.074919	-1.157526	0.131101	0.114510	-1.088301	0.143280	0.142777	-0.987076	0.044165	-0.040025	-0.688670	0.073001	-0.086481	-0.634036	0.101885	-0.101729	-0.494555	0.057014	0.004054	-0.480055	0.075707	-0.129431	-0.714707	0.482588	0.164001	-0.883116	0.476278	-0.150003	-0.808929	0.844461	0.191634	-0.817371	0.847053	2.000000	3.000000	0.000000	0.000000	7.000000	0.518000	0.564000	0.379086	-0.034528	-0.131147	0.580380	0.022373	-0.123032	0.090285	0.458171	0.220000	
1813	0.076063	-1.163135	0.140630	0.116120	-1.093826	0.149473	0.143319	-0.997531	0.043866	-0.038937	-0.696312	0.074817	-0.084811	-0.639961	0.100992	-0.098184	-0.502958	0.051249	0.007723	-0.488430	0.067863	-0.129196	-0.716409	0.480993	0.162475	-0.876077	0.474365	-0.151341	-0.807593	0.843537	0.190143	-0.814648	0.845361	2.000000	3.000000	0.000000	0.000000	8.000000	0.518000	0.564000	0.468857	-0.032087	-0.150678	0.549557	0.003147	-0.149887	0.199843	0.458171	0.220000	
1814	0.077277	-1.166656	0.151885	0.117608	-1.097723	0.156953	0.143886	-1.007530	0.043899	-0.038235	-0.704870	0.075900	-0.083359	-0.646614	0.100446	-0.096630	-0.511812	0.047593	0.009461	-0.497541	0.061929	-0.129408	-0.717826	0.480044	0.161329	-0.867448	0.472282	-0.152185	-0.805815	0.842929	0.188722	-0.811851	0.843723	2.000000	3.000000	0.000000	0.000000	8.000000	0.518000	0.564000	0.468857	-0.039411	-0.173566	0.505612	-0.039883	-0.022934	0.263930	0.458171	0.220000	
1815	0.078381	-1.167840	0.164777	0.119245	-1.099491	0.165680	0.144325	-1.017003	0.044609	-0.038089	-0.714315	0.076418	-0.083024	-0.655310	0.100051	-0.097208	-0.521655	0.045971	0.009711	-0.506828	0.059013	-0.130024	-0.717496	0.480408	0.160543	-0.857005	0.470607	-0.153096	-0.804291	0.843346	0.186745	-0.809091	0.842108	2.000000	3.000000	0.000000	0.000000	8.000000	0.518000	0.564000	0.468857	-0.033918	-0.188825	0.441525	-0.058499	0.038101	0.345717	0.458171	0.220000	
1816	0.079286	-1.165967	0.179117	0.120993	-1.098699	0.175186	0.144268	-1.026043	0.046232	-0.038386	-0.724451	0.076843	-0.083139	-0.665453	0.100019	-0.097986	-0.532017	0.045315	0.009258	-0.517138	0.057126	-0.130983	-0.716010	0.481930	0.160154	-0.844966	0.469364	-0.154501	-0.802828	0.844676	0.184693	-0.806310	0.840733	2.000000	3.000000	0.000000	0.000000	8.000000	0.518000	0.564000	0.468857	-0.004011	-0.181196	0.362484	-0.031338	0.112564	0.445510	0.458171	0.220000	
1817	0.080579	-1.161092	0.194773	0.122811	-1.095309	0.185216	0.144043	-1.034054	0.048872	-0.038819	-0.735179	0.077495	-0.083304	-0.675208	0.100204	-0.098618	-0.542502	0.044782	0.008880	-0.527948	0.055342	-0.131962	-0.715374	0.483589	0.160033	-0.831706	0.468345	-0.156659	-0.802061	0.846816	0.182709	-0.803691	0.839437	2.000000	3.000000	0.000000	0.000000	8.000000	0.518000	0.564000	0.468857	0.003924	-0.151288	0.280697	-0.013943	0.130569	0.515090	0.458171	0.220000	
1818	0.082293	-1.153464	0.211472	0.124682	-1.089548	0.195657	0.144194	-1.040738	0.053343	-0.039341	-0.746100	0.078168	-0.083645	-0.685725	0.100559	-0.099127	-0.553509	0.044478	0.008986	-0.538785	0.054261	-0.132960	-0.716514	0.485134	0.160165	-0.817450	0.467713	-0.158073	-0.801763	0.849100	0.180806	-0.801459	0.838318	2.000000	3.000000	0.000000	0.000000	8.000000	0.518000	0.564000	0.468857	0.022845	-0.106122	0.205319	0.028782	0.149185	0.556594	0.458171	0.220000	
1819	0.084276	-1.143439	0.228366	0.126075	-1.081407	0.205644	0.144342	-1.046691	0.059462	-0.039702	-0.757566	0.078382	-0.083972	-0.696995	0.100614	-0.099515	-0.565061	0.044357	0.008891	-0.550067	0.053662	-0.133891	-0.718723	0.486194	0.160354	-0.802781	0.467475	-0.159023	-0.801348	0.851169	0.179249	-0.799704	0.837399	2.000000	3.000000	0.000000	0.000000	8.000000	0.518000	0.564000	0.468857	0.025591	-0.059736	0.140316	0.073643	0.194962	0.590774	0.458171	0.220000	
1820	0.086399	-1.130839	0.244902	0.127852	-1.071799	0.215583	0.144568	-1.051025	0.066988	-0.039914	-0.769254	0.078340	-0.084192	-0.708443	0.100326	-0.099921	-0.576823	0.044262	0.008285	-0.561902	0.052973	-0.134503	-0.721661	0.486616	0.160611	-0.788365	0.467891	-0.161573	-0.803271	0.853677	0.178159	-0.798342	0.836919	2.000000	3.000000	0.000000	0.000000	8.000000	0.518000	0.564000	0.468857	0.008196	-0.023725	0.083553	0.066929	0.179092	0.622207	0.458171	0.220000	
1821	0.088512	-1.115620	0.260562	0.129960	-1.060873	0.225147	0.145121	-1.053289	0.075383	-0.040240	-0.780824	0.078147	-0.084267	-0.719907	0.100262	-0.100432	-0.588741	0.044266	0.008221	-0.573431	0.052473	-0.135078	-0.726297	0.486692	0.160987	-0.774456	0.469233	-0.162903	-0.804532	0.855564	0.177491	-0.797422	0.836883	2.000000	3.000000	0.000000	0.000000	8.000000	0.518000	0.564000	0.468857	0.010638	0.008624	0.047848	0.086765	0.164749	0.651809	0.458171	0.220000	
1822	0.090650	-1.098300	0.274547	0.130973	-1.049512	0.233604	0.145412	-1.053649	0.083779	-0.040394	-0.792366	0.078150	-0.084220	-0.731162	0.100085	-0.100768	-0.600434	0.044166	0.008071	-0.584996	0.052062	-0.135741	-0.732133	0.486494	0.161070	-0.761436	0.471582	-0.162124	-0.803343	0.856326	0.176884	-0.797018	0.837265	2.000000	3.000000	0.000000	0.000000	8.000000	0.518000	0.564000	0.468857	-0.007062	0.019915	0.031979	0.114536	0.161087	0.672561	0.458171	0.220000	
1823	0.092089	-1.082983	0.285358	0.131853	-1.038808	0.241508	0.145986	-1.050601	0.091547	-0.040378	-0.803786	0.078426	-0.084263	-0.742598	0.100141	-0.100649	-0.611521	0.044059	0.007915	-0.596566	0.051530	-0.136318	-0.738632	0.486299	0.160727	-0.749401	0.475124	-0.162624	-0.804343	0.857693	0.176257	-0.796997	0.838097	2.000000	3.000000	0.000000	0.000000	8.000000	0.518000	0.564000	0.468857	0.006976	0.024798	0.023739	0.108127	0.134842	0.668288	0.458171	0.220000	
1824	0.092171	-1.072625	0.292462	0.132608	-1.028460	0.248769	0.147226	-1.042514	0.098291	-0.040302	-0.815105	0.078781	-0.084020	-0.753489	0.100540	-0.100650	-0.623084	0.043930	0.008012	-0.607778	0.051165	-0.136676	-0.745620	0.486624	0.160393	-0.737997	0.479629	-0.162527	-0.804980	0.858794	0.175714	-0.797158	0.839280	2.000000	3.000000	0.000000	0.000000	8.000000	0.518000	0.564000	0.468857	0.002398	0.009539	0.009396	0.097751	0.134537	0.659133	0.458171	0.220000	
1825	0.091772	-1.063677	0.297062	0.132768	-1.018670	0.255028	0.148479	-1.029747	0.104077	-0.040144	-0.826363	0.079499	-0.083644	-0.764265	0.100984	-0.100687	-0.634908	0.044066	0.008071	-0.619050	0.050848	-0.136705	-0.753020	0.487363	0.159983	-0.727411	0.484491	-0.163608	-0.806578	0.860071	0.175221	-0.797285	0.840950	2.000000	3.000000	0.000000	0.000000	8.000000	0.518000	0.564000	0.468857	-0.014997	-0.005109	-0.000675	0.097751	0.125992	0.639907	0.458171	0.220000	
1826	0.091565	-1.054630	0.299069	0.132657	-1.007671	0.259157	0.149778	-1.013421	0.108023	-0.040020	-0.837663	0.080144	-0.083415	-0.775296	0.101386	-0.100632	-0.646090	0.044237	0.007961	-0.630616	0.050447	-0.136640	-0.760815	0.488023	0.159589	-0.717811	0.489468	-0.163679	-0.808004	0.861017	0.174925	-0.797122	0.842900	2.000000	3.000000	0.000000	0.000000	8.000000	0.518000	0.564000	0.468857	0.002093	0.001910	-0.003116	0.091038	0.115616	0.617019	0.458171	0.220000	
1827	0.090858	-1.044679	0.298274	0.132378	-0.995580	0.260669	0.151476	-0.995138	0.109804	-0.039861	-0.849185	0.080610	-0.083177	-0.786691	0.101841	-0.100723	-0.657495	0.044390	0.008107	-0.642100	0.050347	-0.136624	-0.768867	0.488493	0.159177	-0.709007	0.494449	-0.163880	-0.809772	0.861861	0.174898	-0.796705	0.845359	2.000000	3.000000	0.000000	0.000000	8.000000	0.518000	0.564000	0.468857	-0.008283	0.002215	-0.000675	0.084629	0.107071	0.597182	0.458171	0.220000	
1828	0.089891	-1.033496	0.294991	0.132073	-0.982568	0.259683	0.153344	-0.976039	0.109604	-0.039543	-0.860727	0.080934	-0.082966	-0.798281	0.102221	-0.100987	-0.669726	0.044229	0.008326	-0.653585	0.050315	-0.136831	-0.777128	0.488567	0.158665	-0.700969	0.499154	-0.164428	-0.811818	0.862920	0.175031	-0.796016	0.848183	2.000000	3.000000	0.000000	0.000000	8.000000	0.518000	0.564000	0.468857	-0.002485	-0.008771	0.001461	0.080356	0.079300	0.577956	0.458171	0.220000	
